Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.59.126,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.163,0,vv,azul-zulu-cve-2024-21147,CVE-2024-21147,9,Azul Zulu: CVE-2024-21147: Vulnerability in the Hotspot component
10.254.59.68,0,vv,google-chrome-cve-2023-0129,CVE-2023-0129,9,Google Chrome Vulnerability: CVE-2023-0129 Heap buffer overflow in Network Service
10.254.59.51,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.59.156,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2025-21221,CVE-2025-21221,9,Microsoft Windows: CVE-2025-21221: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,vv,microsoft-edge-cve-2024-9957,CVE-2024-9957,9,Microsoft Edge Chromium: CVE-2024-9957 Use after free in UI
10.254.59.42,0,vv,oracle_linux-cve-2024-49997,CVE-2024-49997,8,Oracle Linux: CVE-2024-49997: ELSA-2024-12884: Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-28896,CVE-2024-28896,8,Microsoft Windows: CVE-2024-28896: Secure Boot Security Feature Bypass Vulnerability
10.254.59.38,0,vv,oracle_linux-cve-2025-27363,CVE-2025-27363,9,Oracle Linux: CVE-2025-27363: ELSA-2025-3395:  freetype security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.59.126,0,vv,oracle_linux-cve-2024-0553,CVE-2024-0553,8,Oracle Linux: CVE-2024-0553: ELSA-2024-12135: gnutls security update (MODERATE) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-windows-cve-2025-49740,CVE-2025-49740,9,Microsoft Windows: CVE-2025-49740: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-7024,CVE-2023-7024,9,Google Chrome Vulnerability: CVE-2023-7024 Heap buffer overflow in WebRTC
10.254.59.72,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2025-50106,CVE-2025-50106,9,Oracle Linux: CVE-2025-50106: ELSA-2025-10862:  java-1.8.0-openjdk security update (IMPORTANT) (Multiple Advisories)
10.254.59.161,0,vv,oracle_linux-cve-2025-1244,CVE-2025-1244,9,Oracle Linux: CVE-2025-1244: ELSA-2025-1915:  emacs security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-21365,CVE-2024-21365,9,Microsoft Windows: CVE-2024-21365: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-21368,CVE-2025-21368,9,Microsoft Windows: CVE-2025-21368: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.59.168,0,vv,google-chrome-cve-2024-12692,CVE-2024-12692,9,Google Chrome Vulnerability: CVE-2024-12692 Type Confusion in V8
10.254.59.85,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.59.128,0,vv,gitlab-gitlab-cve-2024-12093,CVE-2024-12093,8,Gitlab Gitlab: CVE-2024-12093: Improper Validation of Consistency within Input
10.254.59.68,0,vv,google-chrome-cve-2024-6290,CVE-2024-6290,9,Google Chrome Vulnerability: CVE-2024-6290 Use after free in Dawn
10.254.59.163,0,vv,oracle_linux-cve-2023-52610,CVE-2023-52610,8,"Oracle Linux: CVE-2023-52610: ELSA-2024-2394:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.59.161,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,msft-cve-2024-28943,CVE-2024-28943,9,Microsoft CVE-2024-28943: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.119,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.68,0,ve,msft-cve-2024-38240,CVE-2024-38240,9,Microsoft Windows: CVE-2024-38240: Windows Remote Access Connection Manager Elevation of Privilege Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21406,CVE-2025-21406,9,Microsoft Windows: CVE-2025-21406: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.168,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2021-40153,CVE-2021-40153,9,Oracle Linux: CVE-2021-40153: ELSA-2024-2396:  squashfs-tools security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2022-2296,CVE-2022-2296,9,Google Chrome Vulnerability: CVE-2022-2296 Use after free in Chrome OS Shell
10.254.59.68,0,vv,google-chrome-cve-2022-3656,CVE-2022-3656,9,Google Chrome Vulnerability: CVE-2022-3656 Insufficient data validation in File System
10.254.59.68,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.126,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.128,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-21350,CVE-2024-21350,9,Microsoft Windows: CVE-2024-21350: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.38,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.85,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.59.68,0,vv,google-chrome-cve-2024-5493,CVE-2024-5493,9,Google Chrome Vulnerability: CVE-2024-5493 Heap buffer overflow in WebRTC
10.254.59.85,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.59.129,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.59.89,0,ve,microsoft-windows-cve-2025-27469,CVE-2025-27469,8,Microsoft Windows: CVE-2025-27469: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.59.151,0,vv,oracle_linux-cve-2025-2784,CVE-2025-2784,8,Oracle Linux: CVE-2025-2784: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.59.85,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.119,0,vv,oracle_linux-cve-2024-32002,CVE-2024-32002,8,Oracle Linux: CVE-2024-32002: ELSA-2024-4083:  git security update (IMPORTANT) (Multiple Advisories)
10.254.59.49,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-office-cve-2019-0945,CVE-2019-0945,9,Microsoft Office: CVE-2019-0945: Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability
10.254.59.85,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.85,0,vv,microsoft-edge-cve-2024-10488,CVE-2024-10488,9,Microsoft Edge Chromium: CVE-2024-10488 Use after free in WebRTC
10.254.59.85,0,ve,msft-cve-2024-38060,CVE-2024-38060,9,Microsoft Windows: CVE-2024-38060: Windows Imaging Component Remote Code Execution Vulnerability
10.254.59.71,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.59.119,0,vv,oracle_linux-cve-2024-33871,CVE-2024-33871,10,Oracle Linux: CVE-2024-33871: ELSA-2024-4549:  ghostscript security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-26641,CVE-2025-26641,8,Microsoft Windows: CVE-2025-26641: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.45,0,vv,centos_linux-cve-2022-3094,CVE-2022-3094,8,CentOS Linux: CVE-2022-3094: Moderate: bind security and bug fix update (Multiple Advisories)
10.254.59.42,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-21349,CVE-2024-21349,9,Microsoft Windows: CVE-2024-21349: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.59.35,0,vv,oracle_linux-cve-2025-30749,CVE-2025-30749,9,Oracle Linux: CVE-2025-30749: ELSA-2025-10862:  java-1.8.0-openjdk security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2024-49091,CVE-2024-49091,8,Microsoft Windows: CVE-2024-49091: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.119,0,vv,oracle_linux-cve-2024-6345,CVE-2024-6345,10,Oracle Linux: CVE-2024-6345: ELSA-2024-5279:  python3.11-setuptools security update (IMPORTANT) (Multiple Advisories)
10.254.59.128,0,vv,oracle_linux-cve-2025-48385,CVE-2025-48385,9,Oracle Linux: CVE-2025-48385: ELSA-2025-11462:  git security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,msft-cve-2024-49010,CVE-2024-49010,9,Microsoft CVE-2024-49010: SQL Server Native Client Remote Code Execution Vulnerability
10.254.59.46,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2022-1859,CVE-2022-1859,9,Google Chrome Vulnerability: CVE-2022-1859 Use after free in Performance Manager
10.254.59.68,0,vv,google-chrome-cve-2024-1670,CVE-2024-1670,9,Google Chrome Vulnerability: CVE-2024-1670 Use after free in Mojo
10.254.59.39,0,vv,jre-vuln-cve-2025-50059,CVE-2025-50059,8,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50059)"
10.254.59.138,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.59.89,0,ve,microsoft-windows-cve-2025-27477,CVE-2025-27477,9,Microsoft Windows: CVE-2025-27477: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.59.95,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-2174,CVE-2024-2174,9,Google Chrome Vulnerability: CVE-2024-2174 Inappropriate implementation in V8
10.254.59.138,0,ve,microsoft-office-cve-2020-1494,CVE-2020-1494,9,Microsoft Office: CVE-2020-1494: Microsoft Excel Remote Code Execution Vulnerability
10.254.59.36,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.59.128,0,vv,oracle_linux-cve-2025-32913,CVE-2025-32913,8,Oracle Linux: CVE-2025-32913: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2025-4096,CVE-2025-4096,9,Microsoft Edge Chromium: CVE-2025-4096 Heap buffer overflow in HTML
10.254.59.129,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.151,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.55,0,vv,oracle_linux-cve-2025-6965,CVE-2025-6965,8,Oracle Linux: CVE-2025-6965: ELSA-2025-11802:  nodejs:22 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-3158,CVE-2024-3158,9,Google Chrome Vulnerability: CVE-2024-3158 Use after free in Bookmarks
10.254.59.84,0,vv,oracle_linux-cve-2025-38089,CVE-2025-38089,8,Oracle Linux: CVE-2025-38089: ELSA-2025-11411:  kernel security update (IMPORTANT) (Multiple Advisories)
10.254.59.129,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2024-24789,CVE-2024-24789,8,Oracle Linux: CVE-2024-24789: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-3834,CVE-2024-3834,9,Google Chrome Vulnerability: CVE-2024-3834 Use after free in Downloads
10.254.59.41,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,msft-cve-2023-35641,CVE-2023-35641,8,Microsoft Windows: CVE-2023-35641: Internet Connection Sharing (ICS) Remote Code Execution Vulnerability
10.254.59.162,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.59.68,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-4368,CVE-2024-4368,9,Google Chrome Vulnerability: CVE-2024-4368 Use after free in Dawn
10.254.59.40,0,vv,oracle_linux-cve-2024-7409,CVE-2024-7409,8,Oracle Linux: CVE-2024-7409: ELSA-2024-12792: virt:kvm_utils3 security update (MODERATE) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.59.85,0,ve,msft-cve-2024-38074,CVE-2024-38074,10,Microsoft Windows: CVE-2024-38074: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-5218,CVE-2023-5218,9,Google Chrome Vulnerability: CVE-2023-5218 Use after free in Site Isolation
10.254.59.49,0,vv,oracle_linux-cve-2025-27363,CVE-2025-27363,9,Oracle Linux: CVE-2025-27363: ELSA-2025-3395:  freetype security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2022-1127,CVE-2022-1127,9,Google Chrome Vulnerability: CVE-2022-1127 Use after free in QR Code Generator
10.254.59.89,0,ve,microsoft-windows-cve-2025-47984,CVE-2025-47984,8,Microsoft Windows: CVE-2025-47984: Windows GDI Information Disclosure Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-0928,CVE-2023-0928,9,Google Chrome Vulnerability: CVE-2023-0928 Use after free in SwiftShader
10.254.59.85,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.59.37,0,vv,oracle_linux-cve-2025-32906,CVE-2025-32906,8,Oracle Linux: CVE-2025-32906: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.54,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
