Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.21.140,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2024-49115,CVE-2024-49115,9,Microsoft Windows: CVE-2024-49115: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.223,0,vv,microsoft-office-cve-2019-1297,CVE-2019-1297,9,Microsoft Office: CVE-2019-1297: Microsoft Excel Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.51,0,ve,microsoft-windows-cve-2024-43573,CVE-2024-43573,9,Microsoft Windows: CVE-2024-43573: Windows MSHTML Platform Spoofing Vulnerability
10.254.23.86,0,ve,msft-cve-2024-37326,CVE-2024-37326,9,Microsoft CVE-2024-37326: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.178,0,ve,windows-defender-cve-2017-0290,CVE-2017-0290,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-0290)
10.254.21.21,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Internet Shortcut Files Remote Code Execution Vulnerability
10.254.23.239,0,ve,windows-hotfix-ms15-110,"CVE-2015-2555,CVE-2015-2556,CVE-2015-2557,CVE-2015-2558,CVE-2015-6037,CVE-2015-6039",9,MS15-110: Security Updates for Microsoft Office to Address Remote Code Execution (3096440)
10.254.21.140,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-26202,CVE-2024-26202,8,Microsoft Windows: CVE-2024-26202: DHCP Server Service Remote Code Execution Vulnerability
10.254.21.51,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.21.66,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.23.208,0,ve,msft-cve-2024-29984,CVE-2024-29984,9,Microsoft CVE-2024-29984: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-43506,CVE-2024-43506,8,Microsoft Windows: CVE-2024-43506: BranchCache Denial of Service Vulnerability
10.254.21.66,0,ve,msft-cve-2024-38114,CVE-2024-38114,9,Microsoft Windows: CVE-2024-38114: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-49112,CVE-2024-49112,10,Microsoft Windows: CVE-2024-49112: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2024-38138,CVE-2024-38138,9,Microsoft Windows: CVE-2024-38138: Windows Deployment Services Remote Code Execution Vulnerability
10.254.23.156,0,vv,apache-commons-text-cve-2022-42889,CVE-2022-42889,10,Apache Commons Text: CVE-2022-42889: Arbitrary Code Execution from Variable Interpolation 
10.254.23.36,0,ve,msft-cve-2024-28906,CVE-2024-28906,9,Microsoft CVE-2024-28906: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.23,0,vv,apache-tomcat-cve-2016-3092,CVE-2016-3092,8,Apache Tomcat: Moderate: Denial of Service (CVE-2016-3092)
10.254.23.54,0,ve,microsoft-windows-cve-2024-38262,CVE-2024-38262,9,Microsoft Windows: CVE-2024-38262: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.240,0,vv,microsoft-sharepoint-cve-2025-53760,CVE-2025-53760,8,Microsoft SharePoint: CVE-2025-53760: Microsoft SharePoint Elevation of Privilege Vulnerability
10.254.23.53,0,ve,msft-cve-2025-49759,CVE-2025-49759,9,Microsoft CVE-2025-49759: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.21.72,0,ve,msft-cve-2024-28913,CVE-2024-28913,9,Microsoft CVE-2024-28913: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.69,0,ve,msft-cve-2024-38064,CVE-2024-38064,8,Microsoft Windows: CVE-2024-38064: Windows TCP/IP Information Disclosure Vulnerability
10.254.23.53,0,ve,msft-cve-2024-37330,CVE-2024-37330,9,Microsoft CVE-2024-37330: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.202,0,vv,microsoft-exchange-cve-2021-26855,CVE-2021-26855,8,Microsoft Exchange: CVE-2021-26855: Microsoft Exchange Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2025-7656,CVE-2025-7656,9,Google Chrome Vulnerability: CVE-2025-7656 Integer overflow in V8
10.254.23.156,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2023-5217,CVE-2023-5217,9,Google Chrome Vulnerability: CVE-2023-5217 Heap buffer overflow in vp8 encoding in libvpx
10.254.23.42,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.23.23,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.54,0,ve,msft-cve-2023-50868,CVE-2023-50868,8,Microsoft Windows: CVE-2023-50868: MITRE: CVE-2023-50868 NSEC3 closest encloser proof can exhaust CPU
10.254.23.104,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.21.140,0,ve,microsoft-windows-cve-2024-43621,CVE-2024-43621,9,Microsoft Windows: CVE-2024-43621: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2024-29995,CVE-2024-29995,9,Microsoft Windows: CVE-2024-29995: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.23.101,0,ve,microsoft-windows-cve-2025-53778,CVE-2025-53778,9,Microsoft Windows: CVE-2025-53778: Windows NTLM Elevation of Privilege Vulnerability
10.254.23.33,0,ve,msft-cve-2023-41769,CVE-2023-41769,9,Microsoft Windows: CVE-2023-41769: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.23,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.21.51,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2023-36567,CVE-2023-36567,8,Microsoft Windows: CVE-2023-36567: Windows Deployment Services Information Disclosure Vulnerability
10.254.23.101,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.86,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2025-33073,CVE-2025-33073,9,Microsoft Windows: CVE-2025-33073: Windows SMB Client Elevation of Privilege Vulnerability
10.254.23.248,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.239,0,ve,msft-cve-2018-0795,CVE-2018-0795,9,Microsoft CVE-2018-0795: Microsoft Office Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.179,0,ve,msft-cve-2017-8538,CVE-2017-8538,9,Microsoft CVE-2017-8538: Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.223,0,vv,microsoft-office-cve-2020-0650,CVE-2020-0650,9,Microsoft Office: CVE-2020-0650: Microsoft Excel Remote Code Execution Vulnerability
10.254.23.56,0,vv,microsoft-edge-cve-2025-8880,CVE-2025-8880,9,Microsoft Edge Chromium: CVE-2025-8880 Race in V8
10.254.23.228,0,ve,msft-cve-2024-29048,CVE-2024-29048,9,Microsoft CVE-2024-29048: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-5497,CVE-2024-5497,9,Google Chrome Vulnerability: CVE-2024-5497
10.254.21.72,0,ve,microsoft-windows-cve-2025-29963,CVE-2025-29963,9,Microsoft Windows: CVE-2025-29963: Windows Media Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2023-36004,CVE-2023-36004,8,Microsoft Windows: CVE-2023-36004: Windows DPAPI (Data Protection Application Programming Interface) Spoofing Vulnerability
10.254.21.66,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.21.140,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.21.140,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.21.202,0,ve,microsoft-windows-cve-2024-38257,CVE-2024-38257,8,Microsoft Windows: CVE-2024-38257: Microsoft AllJoyn API Information Disclosure Vulnerability
10.254.23.33,0,ve,msft-cve-2022-37967,CVE-2022-37967,8,Microsoft Windows: CVE-2022-37967: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2025-9132,CVE-2025-9132,9,Google Chrome Vulnerability: CVE-2025-9132 Out of bounds write in V8
10.254.23.36,0,ve,msft-cve-2024-49016,CVE-2024-49016,9,Microsoft CVE-2024-49016: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2022-4176,CVE-2022-4176,9,Google Chrome Vulnerability: CVE-2022-4176 Out of bounds write in Lacros Graphics
10.254.21.51,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.140,0,ve,msft-cve-2024-29995,CVE-2024-29995,9,Microsoft Windows: CVE-2024-29995: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2025-21409,CVE-2025-21409,9,Microsoft Windows: CVE-2025-21409: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2024-37975,CVE-2024-37975,8,Microsoft Windows: CVE-2024-37975: Secure Boot Security Feature Bypass Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.21.51,0,ve,msft-cve-2024-48998,CVE-2024-48998,9,Microsoft CVE-2024-48998: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.93,0,ve,microsoft-windows-cve-2025-50177,CVE-2025-50177,9,Microsoft Windows: CVE-2025-50177: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2023-29400,CVE-2023-29400,8,Oracle Linux: CVE-2023-29400: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.23.47,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
10.254.23.33,0,ve,microsoft-windows-cve-2025-21389,CVE-2025-21389,8,Microsoft Windows: CVE-2025-21389: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.23,0,vv,jre-vuln-cve-2013-2466,CVE-2013-2466,10,Java CPU June 2013 Java Runtime Environment vulnerability (CVE-2013-2466)
10.254.21.68,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.183,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.23.185,0,ve,msft-cve-2024-38015,CVE-2024-38015,8,Microsoft Windows: CVE-2024-38015: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.228,0,ve,msft-cve-2024-28937,CVE-2024-28937,9,Microsoft CVE-2024-28937: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.65,0,ve,msft-cve-2024-30017,CVE-2024-30017,9,Microsoft Windows: CVE-2024-30017: Windows Hyper-V Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-1059,CVE-2024-1059,9,Google Chrome Vulnerability: CVE-2024-1059 Use after free in WebRTC
10.254.23.86,0,ve,msft-cve-2024-21317,CVE-2024-21317,9,Microsoft CVE-2024-21317: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.23.203,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2025-21368,CVE-2025-21368,9,Microsoft Windows: CVE-2025-21368: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.140,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2024-21391,CVE-2024-21391,9,Microsoft Windows: CVE-2024-21391: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.222,0,vv,windows-hotfix-ms15-116,"CVE-2015-2503,CVE-2015-6038,CVE-2015-6091,CVE-2015-6092,CVE-2015-6093,CVE-2015-6094,CVE-2015-6123",9,MS15-116: Security Update for Microsoft Office to Address Remote Code Execution (3104540)
10.254.23.203,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-49003,CVE-2024-49003,9,Microsoft CVE-2024-49003: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.238,0,ve,msft-cve-2024-43459,CVE-2024-43459,9,Microsoft CVE-2024-43459: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-53143,CVE-2025-53143,9,Microsoft Windows: CVE-2025-53143: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.218,0,ve,msft-cve-2024-29985,CVE-2024-29985,9,Microsoft CVE-2024-29985: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-43562,CVE-2024-43562,8,Microsoft Windows: CVE-2024-43562: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-26663,CVE-2025-26663,9,Microsoft Windows: CVE-2025-26663: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.156,0,ve,msft-cve-2024-37318,CVE-2024-37318,9,Microsoft CVE-2024-37318: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.86,0,ve,msft-cve-2024-37328,CVE-2024-37328,9,Microsoft CVE-2024-37328: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.32,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.21.74,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.23.101,0,ve,msft-cve-2024-49011,CVE-2024-49011,9,Microsoft CVE-2024-49011: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.175,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.202,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.208,0,ve,msft-cve-2024-28945,CVE-2024-28945,9,Microsoft CVE-2024-28945: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
