Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.25.84,0,ve,msft-cve-2024-37338,CVE-2024-37338,9,Microsoft CVE-2024-37338: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2024-49011,CVE-2024-49011,9,Microsoft CVE-2024-49011: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-38073,CVE-2024-38073,8,Microsoft Windows: CVE-2024-38073: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.24.27,0,vv,google-chrome-cve-2023-3216,CVE-2023-3216,9,Google Chrome Vulnerability: CVE-2023-3216 Type Confusion in V8
10.254.25.118,0,ve,msft-cve-2024-38053,CVE-2024-38053,8,Microsoft Windows: CVE-2024-38053: Windows Layer-2 Bridge Network Driver Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.117,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2025-27477,CVE-2025-27477,9,Microsoft Windows: CVE-2025-27477: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.103,0,ve,msft-cve-2024-37340,CVE-2024-37340,9,Microsoft CVE-2024-37340: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-28912,CVE-2024-28912,9,Microsoft CVE-2024-28912: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.25.138,0,ve,msft-cve-2024-28940,CVE-2024-28940,9,Microsoft CVE-2024-28940: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2023-41771,CVE-2023-41771,9,Microsoft Windows: CVE-2023-41771: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.134,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2025-27740,CVE-2025-27740,9,Microsoft Windows: CVE-2025-27740: Active Directory Certificate Services Elevation of Privilege Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2024-43624,CVE-2024-43624,9,Microsoft Windows: CVE-2024-43624: Windows Hyper-V Shared Virtual Disk Elevation of Privilege Vulnerability
10.254.25.97,0,ve,msft-cve-2024-48999,CVE-2024-48999,9,Microsoft CVE-2024-48999: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.54,0,ve,msft-cve-2024-38132,CVE-2024-38132,8,Microsoft Windows: CVE-2024-38132: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.84.194.135,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2025-21236,CVE-2025-21236,9,Microsoft Windows: CVE-2025-21236: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.22,0,vv,microsoft-edge-cve-2024-5158,CVE-2024-5158,9,Microsoft Edge Chromium: CVE-2024-5158 Type Confusion in V8
10.254.25.115,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.134,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.133,0,ve,msft-cve-2024-29048,CVE-2024-29048,9,Microsoft CVE-2024-29048: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.25.138,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.25.51,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.40,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.25.144,0,ve,microsoft-windows-cve-2025-21369,CVE-2025-21369,9,Microsoft Windows: CVE-2025-21369: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.74,0,ve,msft-cve-2024-37332,CVE-2024-37332,9,Microsoft CVE-2024-37332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-21420,CVE-2024-21420,9,Microsoft Windows: CVE-2024-21420: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.102,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.138,0,ve,msft-cve-2024-38260,CVE-2024-38260,9,Microsoft Windows: CVE-2024-38260: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.25.143,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.21,0,vv,microsoft-edge-cve-2024-2400,CVE-2024-2400,9,Microsoft Edge Chromium: CVE-2024-2400 Use after free in Performance Manager
10.254.25.92,0,ve,microsoft-windows-cve-2025-29963,CVE-2025-29963,9,Microsoft Windows: CVE-2025-29963: Windows Media Remote Code Execution Vulnerability
10.254.25.134,0,ve,msft-cve-2024-21415,CVE-2024-21415,9,Microsoft CVE-2024-21415: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.143,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.25.30,0,ve,msft-cve-2023-36434,CVE-2023-36434,10,Microsoft Windows: CVE-2023-36434: Windows IIS Server Elevation of Privilege Vulnerability
10.254.25.54,0,ve,msft-cve-2024-38073,CVE-2024-38073,8,Microsoft Windows: CVE-2024-38073: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.25.135,0,ve,msft-cve-2024-28915,CVE-2024-28915,9,Microsoft CVE-2024-28915: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.133,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-37335,CVE-2024-37335,9,Microsoft CVE-2024-37335: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-29982,CVE-2024-29982,9,Microsoft CVE-2024-29982: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.39,0,ve,msft-cve-2024-49015,CVE-2024-49015,9,Microsoft CVE-2024-49015: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.135,0,ve,msft-cve-2024-38088,CVE-2024-38088,9,Microsoft CVE-2024-38088: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.145,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.25.84,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.74,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.25.97,0,ve,msft-cve-2024-28896,CVE-2024-28896,8,Microsoft Windows: CVE-2024-28896: Secure Boot Security Feature Bypass Vulnerability
10.254.25.55,0,ve,msft-cve-2024-49010,CVE-2024-49010,9,Microsoft CVE-2024-49010: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-26191,CVE-2024-26191,9,Microsoft CVE-2024-26191: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-30083,CVE-2024-30083,8,Microsoft Windows: CVE-2024-30083: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.64,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-38236,CVE-2024-38236,8,Microsoft Windows: CVE-2024-38236: DHCP Server Service Denial of Service Vulnerability
10.254.25.64,0,ve,msft-cve-2023-36703,CVE-2023-36703,8,Microsoft Windows: CVE-2023-36703: DHCP Server Service Denial of Service Vulnerability
10.254.25.22,0,vv,mfsa2024-63-cve-2024-11706,CVE-2024-11706,8,MFSA2024-63 Firefox: Security Vulnerabilities fixed in Firefox 133 (CVE-2024-11706)
10.254.25.145,0,ve,microsoft-windows-cve-2025-21407,CVE-2025-21407,9,Microsoft Windows: CVE-2025-21407: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.51,0,ve,msft-cve-2024-48999,CVE-2024-48999,9,Microsoft CVE-2024-48999: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-28908,CVE-2024-28908,9,Microsoft CVE-2024-28908: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.83,0,vv,mfsa2024-63-cve-2024-11704,CVE-2024-11704,10,MFSA2024-63 Firefox: Security Vulnerabilities fixed in Firefox 133 (CVE-2024-11704)
10.254.25.30,0,vv,mfsa2023-56-cve-2023-6856,CVE-2023-6856,9,MFSA2023-56 Firefox: Security Vulnerabilities fixed in Firefox 121 (CVE-2023-6856)
10.254.24.21,0,ve,msft-cve-2024-30010,CVE-2024-30010,9,Microsoft Windows: CVE-2024-30010: Windows Hyper-V Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2023-41768,CVE-2023-41768,9,Microsoft Windows: CVE-2023-41768: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.103,0,ve,msft-cve-2024-28930,CVE-2024-28930,9,Microsoft CVE-2024-28930: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2023-36438,CVE-2023-36438,8,Microsoft Windows: CVE-2023-36438: Windows TCP/IP Information Disclosure Vulnerability
10.254.25.83,0,vv,mfsa2025-07-cve-2025-1016,CVE-2025-1016,10,MFSA2025-07 Firefox: Security Vulnerabilities fixed in Firefox 135 (CVE-2025-1016)
10.254.25.40,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.25.133,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.84.194.135,0,ve,microsoft-windows-cve-2025-29810,CVE-2025-29810,9,Microsoft Windows: CVE-2025-29810: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.143,0,ve,msft-cve-2024-28910,CVE-2024-28910,9,Microsoft CVE-2024-28910: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2022-35737,CVE-2022-35737,8,Microsoft Windows: CVE-2022-35737: MITRE: CVE-2022-35737 SQLite allows an array-bounds overflow
10.254.25.144,0,ve,msft-cve-2024-49000,CVE-2024-49000,9,Microsoft CVE-2024-49000: SQL Server Native Client Remote Code Execution Vulnerability
10.84.194.135,0,vv,mfsa2025-51-cve-2025-6427,CVE-2025-6427,8,MFSA2025-51 Firefox: Security Vulnerabilities fixed in Firefox 140 (CVE-2025-6427)
10.254.25.54,0,ve,msft-cve-2024-21350,CVE-2024-21350,9,Microsoft Windows: CVE-2024-21350: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.102,0,ve,microsoft-windows-cve-2024-49112,CVE-2024-49112,10,Microsoft Windows: CVE-2024-49112: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.24.21,0,vv,google-chrome-cve-2024-4947,CVE-2024-4947,9,Google Chrome Vulnerability: CVE-2024-4947 Type Confusion in V8
10.254.24.21,0,ve,msft-cve-2023-24925,CVE-2023-24925,9,Microsoft Windows: CVE-2023-24925: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.25.30,0,ve,windows-defender-cve-2017-8540,CVE-2017-8540,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8540)
10.254.25.144,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.40,0,ve,msft-cve-2024-21352,CVE-2024-21352,9,Microsoft Windows: CVE-2024-21352: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.50,0,ve,windows-defender-cve-2017-8541,CVE-2017-8541,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8541)
10.254.25.134,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2024-38160,CVE-2024-38160,8,Microsoft Windows: CVE-2024-38160: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-26195,CVE-2024-26195,8,Microsoft Windows: CVE-2024-26195: DHCP Server Service Remote Code Execution Vulnerability
10.254.25.28,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.143,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.25.116,0,ve,msft-cve-2024-37342,CVE-2024-37342,8,Microsoft CVE-2024-37342: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.25.40,0,ve,msft-cve-2024-38145,CVE-2024-38145,8,Microsoft Windows: CVE-2024-38145: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.25.135,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-28935,CVE-2024-28935,9,Microsoft CVE-2024-28935: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.51,0,ve,windows-defender-cve-2021-34522,CVE-2021-34522,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-34522)
10.254.24.21,0,vv,microsoft-edge-cve-2024-6290,CVE-2024-6290,9,Microsoft Edge Chromium: CVE-2024-6290 Use after free in Dawn
10.254.25.92,0,ve,msft-cve-2024-37334,CVE-2024-37334,9,Microsoft CVE-2024-37334: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.24.27,0,ve,msft-cve-2024-26166,CVE-2024-26166,9,Microsoft Windows: CVE-2024-26166: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.84.194.135,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.25.40,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.30,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.84.194.135,0,ve,microsoft-windows-cve-2025-21181,CVE-2025-21181,8,Microsoft Windows: CVE-2025-21181: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.105,0,ve,msft-cve-2024-28932,CVE-2024-28932,9,Microsoft CVE-2024-28932: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.102,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.102,0,ve,msft-cve-2023-36567,CVE-2023-36567,8,Microsoft Windows: CVE-2023-36567: Windows Deployment Services Information Disclosure Vulnerability
10.254.25.102,0,ve,microsoft-windows-cve-2025-21409,CVE-2025-21409,9,Microsoft Windows: CVE-2025-21409: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.54,0,vv,google-chrome-cve-2024-9369,CVE-2024-9369,9,Google Chrome Vulnerability: CVE-2024-9369 Insufficient data validation in Mojo
10.254.25.118,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2024-38257,CVE-2024-38257,8,Microsoft Windows: CVE-2024-38257: Microsoft AllJoyn API Information Disclosure Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2024-43573,CVE-2024-43573,9,Microsoft Windows: CVE-2024-43573: Windows MSHTML Platform Spoofing Vulnerability
10.254.25.40,0,ve,msft-cve-2024-49009,CVE-2024-49009,9,Microsoft CVE-2024-49009: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-37339,CVE-2024-37339,9,Microsoft CVE-2024-37339: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.25.117,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.25.54,0,vv,google-chrome-cve-2024-6775,CVE-2024-6775,9,Google Chrome Vulnerability: CVE-2024-6775 Use after free in Media Stream
10.254.25.133,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2022-30133,CVE-2022-30133,10,Microsoft Windows: CVE-2022-30133: Windows Point-to-Point Protocol (PPP) Remote Code Execution Vulnerability
